,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,co2_step,ch4_step,n2o_step,ch4_co2_decay,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
249,249.0,2014.0,34.4099934,317.5675700000002,12.701982000000001,,1.947986,0.4946479999999999,0.1766879999999995,2.245199999999997,397.18700399999983,1775.529320000001,325.9235820000001,1053.5438026878803,3319.160251717528,439.2365972998003,0.0,0.0,0.0,0.47352038703806704,397.8528276441011,1764.6092075725662,332.02733746596203,1.9367625523954968,0.47764222680110724,0.19233692782307404,2.606741707019678,-0.3741220000000025,,2.2326197070196754,1.0389966996244535,1.7860957656157403,1.2556554287619268
250,250.0,2015.0,34.398176,316.3299500000003,12.661784999999991,,1.9761050000000042,0.49517,0.1789149999999999,2.2843400000000003,399.21588000000014,1777.23965,326.63661,1069.4131073526646,3319.6303422116744,448.0622793029921,0.0,0.0,0.0,0.47378978925878074,399.85607244512914,1764.7720263915419,333.1414380495658,1.9636329614221077,0.47770295384169364,0.19578997002906068,2.637125885292862,-0.365850000000004,,2.271275885292858,1.058936667748822,1.8170207082342862,1.2787810394896066
251,251.0,2016.0,34.386358599999994,315.0923300000004,12.621588000000001,,2.004224000000001,0.4956919999999999,0.1811419999999995,2.3234799999999893,401.24475600000017,1778.94998,327.34963800000014,1085.1358175937469,3318.8180776806407,456.7706846061099,0.0,0.0,0.0,0.47385689179655105,401.84081205495045,1764.4906934284516,334.24073433363225,1.9901227203598677,0.4775980223957702,0.1991913903100409,2.666912133065679,-0.3575780000000113,,2.3093341330656676,1.0790035059908054,1.847467306452534,1.3018580081247069
252,252.0,2017.0,34.3745412,313.8547100000005,12.581391,,2.032343000000004,0.49621400000000004,0.1833689999999999,2.362619999999993,403.27363199999985,1780.6603100000002,328.06266600000004,1100.717873880809,3316.845490339618,465.36283745327074,0.0,0.0,0.0,0.47374094601153455,403.8077963624389,1763.8074753136614,335.32535561252854,2.016246732353935,0.4773431600814969,0.20254184579532158,2.6961317382307532,-0.349306000000011,,2.3468257382307423,1.0991582880631807,1.8774605905845938,1.3248659557943907
253,253.0,2018.0,34.3627238,312.6170900000002,12.54119399999999,,2.0604620000000007,0.49673599999999996,0.1855959999999994,2.4017599999999963,405.30250800000016,1782.3706399999999,328.7756940000002,1116.1647637232718,3313.8229995031165,473.8397531432846,0.0,0.0,0.0,0.4734593712547528,405.75771807751164,1762.7606164758597,336.3954300514205,2.0420188314937318,0.47695254931467135,0.2058419819910546,2.7248133627994577,-0.3410340000000036,,2.383779362799454,1.1193704475044797,1.9070234902395633,1.3477898298976538
254,254.0,2019.0,34.3509064,311.3794700000003,12.500997,,2.088580999999998,0.4972579999999999,0.1878229999999999,2.440899999999999,407.3313840000001,1784.08097,329.4887220000001,1131.4816313670929,3309.8505166985788,482.20243810778015,0.0,0.0,0.0,0.47302792920680714,407.69122657858725,1761.3847219051554,337.4510846961345,2.067451994889491,0.4764389846372394,0.20909243306463787,2.752983412591368,-0.33276199999999845,,2.4202214125913697,1.1396155947958768,1.9361771300730957,1.3706184400262704
255,255.0,2020.0,34.339089,310.14185,12.4608,,2.1167,0.49778,0.19005,2.4800400000000002,409.36026,1785.7913,330.20175,1146.673332804494,3305.018445614529,490.45188998864586,0.0,0.0,0.0,0.47246088162607475,409.6089348566808,1759.7111034914499,338.49244548293365,2.0925584578526206,0.47581401301053183,0.212293822119961,2.7806662929831134,-0.3244899999999995,,2.456176292983114,1.1598740368966693,1.964941034386491,1.3933434661687176
256,256.0,2021.0,34.36888939999999,311.6436229999999,12.600389999999999,,2.142402000000004,0.498201,0.192228000000001,2.517391000000003,411.31186299999985,1786.80453,330.8974369999999,1161.7860846357896,3302.147979891071,498.7688847147964,0.0,0.0,0.0,0.47177113308518676,411.51667701519216,1758.7168995140817,339.5423324689912,2.1174180865494843,0.47544260687013534,0.21551636920014877,2.808377062619768,-0.31544000000000194,,2.492937062619766,1.180129731180489,1.9943496500958129,1.416253507665933
257,257.0,2022.0,34.3986898,313.1453959999999,12.739980000000001,,2.168104,0.498622,0.1944060000000007,2.554742000000005,413.2634659999998,1787.8177600000001,331.59312400000005,1176.819428252702,3301.0524480972963,507.1528323961526,0.0,0.0,0.0,0.47136139169066177,413.41439516219316,1758.3374551410648,340.60067119016014,2.142033015817648,0.4753008287731303,0.21875974670655188,2.8360935912973306,-0.30638999999999594,,2.5297035912973347,1.2004676570672634,2.023762873037868,1.4392232696987388
258,258.0,2023.0,34.42849019999999,314.6471689999998,12.87957,,2.193806000000002,0.499043,0.1965840000000005,2.592093000000006,415.21506899999986,1788.83099,332.2888109999999,1191.7748066187391,3301.5629429376413,515.6031482944802,0.0,0.0,0.0,0.4712050112394821,415.30227144864784,1758.5142682611618,341.6673878326313,2.1664084290594907,0.475366896355643,0.222023630450784,2.863798955865918,-0.2973399999999966,,2.5664589558659214,1.220885186191424,2.053167164692737,1.4622469599568046
259,259.0,2024.0,34.4582906,316.1489420000003,13.019160000000001,,2.2195080000000047,0.499464,0.1987620000000003,2.629444000000007,417.16667199999983,1789.84422,332.9844979999998,1206.654575935578,3303.5266307708994,524.1192527783978,0.0,0.0,0.0,0.4712778812501134,417.1806033071698,1759.1944039750917,342.7424092272534,2.1905508896452828,0.4756210023730395,0.2253076996431549,2.891479591661477,-0.28828999999999816,,2.603189591661479,1.2413794892097312,2.082551673329183,1.4853194226043724
260,260.0,2025.0,34.48809099999999,317.6507150000002,13.15875,,2.2452099999999997,0.499885,0.200940000000001,2.6667950000000085,419.11827499999987,1790.85745,333.6801849999999,1221.4613990510272,3306.805221999773,532.700571278773,0.0,0.0,0.0,0.47155818565668983,419.0497268795207,1760.329964805264,343.82566284390305,2.214467333247564,0.47604514724267055,0.22861163688036124,2.919124117370596,-0.27923999999999216,,2.639884117370604,1.2619473429358126,2.111907293896483,1.508435728714407
261,261.0,2026.0,34.517891399999996,319.1524880000002,13.29834,,2.270912000000003,0.500306,0.2031180000000008,2.7041460000000095,421.06987799999985,1791.87068,334.3758719999998,1236.1979888812234,3311.2735870221036,541.3465342445136,0.0,0.0,0.0,0.47202618446650446,420.9099846277845,1761.8776113217266,344.91707678590365,2.2381646489370914,0.4766229836916195,0.2319351281324561,2.9467227607611672,-0.2701899999999946,,2.6765327607611726,1.2825851652742235,2.141226208608938,1.531591067841291
262,262.0,2027.0,34.54769179999999,320.65426100000013,13.43792999999999,,2.2966139999999977,0.500727,0.2052960000000006,2.7414970000000096,423.0214809999998,1792.8839100000002,335.071559,1250.8670022295405,3316.8185038917504,550.0565770987395,0.0,0.0,0.0,0.47266401619552995,422.76171193071025,1763.7981283865806,346.0165797844931,2.261649511637001,0.4773396730243636,0.23527786272912113,2.9742670473904855,-0.2611399999999886,,2.713127047390497,1.3032891131001292,2.1705016379123974,1.554780745295687
263,263.0,2028.0,34.577492199999995,322.1560340000001,13.577519999999991,,2.3223160000000007,0.5011479999999999,0.2074740000000004,2.778847999999996,424.9730839999997,1793.8971399999998,335.7672459999999,1265.4709981096191,3323.3375251553057,558.8301401953435,0.0,0.0,0.0,0.47345551910466727,424.6052318226639,1766.0560326757034,347.1241011933401,2.2849283214974543,0.478181752463561,0.23863953334528124,3.0017496073062966,-0.2520900000000048,,2.7496596073062918,1.3240551847216764,2.1997276858450334,1.57800021004745
264,264.0,2029.0,34.607292599999994,323.657807,13.717109999999991,,2.348018000000003,0.5015689999999999,0.2096520000000011,2.816198999999997,426.9246869999997,1794.9103699999998,336.4629329999998,1280.0124236202112,3330.7379525235433,567.666668775925,0.0,0.0,0.0,0.47438606944764355,426.44085321055456,1768.619217549712,348.23957098310774,2.3080071883816737,0.4791370129769795,0.24201983598607246,3.0291640373447257,-0.2430400000000068,,2.786124037344719,1.3448793083454358,2.228899229875775,1.6012450855892342
265,265.0,2030.0,34.637093,325.15958,13.8567,,2.37372,0.5019899999999999,0.21183000000000002,2.85355,428.87629000000004,1795.9236,337.15862000000004,1294.493611480149,3338.935909115781,576.5656129271038,0.0,0.0,0.0,0.47544243511164314,428.26887056266366,1771.4586317199246,349.36291973606524,2.3308919350361514,0.48019438698107514,0.2454184699711999,3.0565047919884267,-0.23398999999999992,,2.822514791988427,1.3657574126300267,2.2580118335907415,1.6245111947086341
266,266.0,2031.0,35.15177380000007,326.9926059999998,13.999762999999971,,2.401147999999999,0.5036790000000004,0.2143619999999995,2.882753999999998,431.0584720000006,1800.396359999999,337.9766649999999,1309.4016627945477,3348.1867529918723,585.5299005382062,0.0,0.0,0.0,0.47661264318586316,430.15077256907614,1774.6627200671437,350.49451705120856,2.354349440801621,0.48138651365051466,0.2488364610535404,3.084572415505676,-0.23643500000000106,,2.848137415505675,1.386685480509734,2.27850993240454,1.645314571559228
267,267.0,2032.0,35.66645460000009,328.825632,14.142825999999962,,2.4285759999999996,0.5053680000000003,0.2168939999999999,2.911957999999998,433.2406540000002,1804.8691199999992,338.7947099999999,1324.6780183834578,3358.390288679369,594.5589609276361,0.0,0.0,0.0,0.4779331444687549,432.0791670739753,1778.1967792551102,351.63429088915325,2.378280244706057,0.4827001242419557,0.25227349706865976,3.1132538660166724,-0.23888000000000176,,2.8743738660166707,1.4068338726714322,2.2994990928133365,1.6657067865125845
268,268.0,2033.0,36.18113540000011,330.65865799999983,14.285889000000001,,2.456004,0.5070570000000001,0.2194259999999995,2.941161999999999,435.4228360000006,1809.3418800000002,339.6127549999999,1340.2936885690644,3369.455855565681,603.6522283978851,0.0,0.0,0.0,0.4793896366705319,434.05039459620593,1782.0294084066452,352.78216983967576,2.402632456936928,0.4841231926932711,0.2557292692672951,3.142484918897494,-0.24132500000000068,,2.9011599188974935,1.4264755259323518,2.320927935117995,1.6858667245961882
269,269.0,2034.0,36.69581619999993,332.49168400000013,14.428951999999981,,2.483432000000001,0.5087460000000004,0.2219579999999999,2.970365999999999,437.60501800000014,1813.8146399999991,340.43079999999986,1356.2326146465552,3381.3014205361956,612.8091421920009,0.0,0.0,0.0,0.48096917854422816,436.06242798224076,1786.132194833119,353.93808311621837,2.427374990369683,0.4856448236507046,0.2592034722987899,3.172223286319178,-0.24377000000000226,,2.9284532863191757,1.445779266190067,2.3427626290553407,1.7059044414209965
270,270.0,2035.0,37.21049699999993,334.32470999999987,14.572014999999961,,2.510860000000001,0.5104350000000002,0.2244899999999994,2.999569999999999,439.78720000000067,1818.287399999999,341.2488449999998,1372.484476513243,3393.8527569592943,622.029146450442,0.0,0.0,0.0,0.4826600603653517,438.1139644848901,1790.479429670712,355.1019605504431,2.452486033252296,0.48725514980319956,0.2626958041939343,3.20243698724943,-0.24621500000000163,,2.956221987249428,1.4648565646587377,2.3649775897995426,1.725891661949571
271,271.0,2036.0,37.72517779999996,336.1577359999997,14.715078000000009,,2.538288000000001,0.5121240000000005,0.2270219999999998,3.028773999999999,441.96938200000017,1822.76016,342.06688999999983,1389.041588390884,3407.0427018012697,631.3116901683047,0.0,0.0,0.0,0.48445168673703654,440.2040338981095,1795.0478505774643,356.2737325868316,2.47794809252384,0.4889452378967209,0.2662059663472291,3.23309929676779,-0.24866000000000232,,2.9844392967677877,1.483785013068473,2.3875514374142304,1.7458772761287427
272,272.0,2037.0,38.2398586,337.9907619999999,14.858140999999991,,2.565716000000002,0.5138130000000003,0.2295539999999994,3.057977999999999,444.1515640000007,1827.232919999999,342.8849349999998,1405.897554314351,3420.810483436121,640.6562271529232,0.0,0.0,0.0,0.4863344705477227,442.33182883404163,1799.8164089159416,357.4533302773336,2.5037458542819047,0.490707002814824,0.26973366349861033,3.264186520595339,-0.2511050000000026,,3.0130815205953363,1.5026208726581392,2.410465216476269,1.765895732365397
273,273.0,2038.0,38.7545394,339.8237879999997,15.001203999999971,,2.593144000000002,0.5155020000000001,0.2320859999999998,3.087181999999999,446.33374600000013,1831.7056799999991,343.70297999999985,1423.0466813796104,3435.1011134226815,650.0622159818435,0.0,0.0,0.0,0.488299737020159,444.49663065499885,1804.766059091392,358.6406852760612,2.5298652522838743,0.4925331291316336,0.27327860371465257,3.2956769851301604,-0.25355000000000283,,3.0421269851301576,1.521406213777157,2.433701588104126,1.785971872331978
274,274.0,2039.0,39.269220200000035,341.6568139999999,15.144266999999962,,2.620572000000003,0.5171910000000004,0.2346179999999993,3.116385999999999,448.5159280000007,1836.17844,344.52102499999984,1440.4837195191553,3449.8648361618298,659.5291199611621,0.0,0.0,0.0,0.49033963689127735,446.69777662429186,1809.8795679370378,359.83572983403013,2.5562930547603764,0.4944169995679716,0.27684049836927055,3.327550552697619,-0.2559950000000035,,3.0715555526976153,1.5401732232199443,2.457244442158092,1.8061238767120071
275,275.0,2040.0,39.78390099999999,343.48984,15.287329999999999,,2.648,0.51888,0.23715,3.1455900000000003,450.69811,1840.6512,345.33907,1458.203742203995,3465.0566309257188,669.056407084229,0.0,0.0,0.0,0.4924470678541666,448.93464484677156,1815.141342238745,361.0383967939467,2.5830166739281806,0.4963526298091351,0.2804190621239593,3.3597883658612746,-0.2584399999999998,,3.101348365861275,1.558946943282494,2.48107869268902,1.8263651506103868
276,276.0,2041.0,40.42237090000003,344.6450189999998,15.414426999999991,,2.679808999999999,0.5208460000000006,0.2399709999999997,3.183148000000003,453.39534199999986,1846.071110000001,346.2643909999999,1476.3258772783638,3479.9579142752073,678.6275839907086,0.0,0.0,0.0,0.494615603475767,451.22227329919,1820.3024960727325,362.24660413400574,2.6102093518315974,0.49824843645152084,0.2840080311028609,3.392465819385979,-0.2574779999999963,,3.134987819385983,1.5777470947635106,2.507990255508786,1.8475176113796405
277,277.0,2042.0,41.06084080000004,345.8001979999997,15.541523999999981,,2.711617999999994,0.522812,0.2427919999999997,3.2207060000000065,456.0925740000001,1851.4910200000008,347.1897119999999,1494.8300988059023,3494.596332026582,688.242267366163,0.0,0.0,0.0,0.4967426703729376,453.5581340287639,1825.3726047425073,363.46030346691674,2.637833474914798,0.5001081034019009,0.287607209090469,3.4255487874071675,-0.2565159999999871,,3.1690327874071804,1.5968597026933535,2.5352262299257444,1.868985995590747
278,278.0,2043.0,41.699310700000005,346.955377,15.668620999999971,,2.7434269999999903,0.5247780000000004,0.2456129999999996,3.258263999999997,458.7898059999998,1856.91093,348.115033,1513.7042891392832,3508.9968991488668,697.9000772438576,0.0,0.0,0.0,0.4988322148165727,455.9406973771672,1830.3603323409714,364.679446827983,2.665863732089804,0.5019349567615186,0.2912164022994568,3.4590150911507798,-0.2555539999999934,,3.2034610911507864,1.6162301167983435,2.5627688729206293,1.8907263560738063
279,279.0,2044.0,42.3377806,348.11055599999986,15.79571799999997,,2.775236,0.5267440000000008,0.2484339999999996,3.295822000000001,461.48703800000015,1862.330840000001,349.040354,1532.939855254572,3523.1822501220495,707.600636975521,0.0,0.0,0.0,0.5008878075402257,458.36887861316006,1835.2735184635753,365.9039866714104,2.694280365788613,0.5037319999577323,0.29483541934854895,3.4928477850948942,-0.25459199999999926,,3.238255785094895,1.6358269586884495,2.590604628075916,1.9127124828108149
280,280.0,2045.0,42.9762505,349.2657349999997,15.922815000000009,,2.807044999999995,0.5287100000000002,0.2512549999999996,3.333380000000005,464.1842699999997,1867.7507500000008,349.96567499999986,1552.5298796021432,3537.1728654705576,717.3435732023677,0.0,0.0,0.0,0.5029126794772375,460.84180450722096,1840.1192566696254,367.1338758666497,2.7230663355218097,0.5055019453664091,0.29846407124037266,3.5270323521285913,-0.25362999999999003,,3.2734023521286013,1.6556311560023778,2.6187218817028812,1.9349274664555238
281,281.0,2046.0,43.614720399999996,350.42091399999964,16.04991200000001,,2.838853999999991,0.5306760000000006,0.2540759999999995,3.3709380000000095,466.8815020000001,1873.170660000002,350.89099599999986,1572.4683161082,3550.9872767392353,727.1285158263654,0.0,0.0,0.0,0.5049097540969828,463.3587118396525,1844.903965477009,368.3690676947693,2.752206088810333,0.5072472427864959,0.3021021713392893,3.561555502936118,-0.2526679999999817,,3.308887502936136,1.6756304426253656,2.647110002348909,1.9573595149451932
282,282.0,2047.0,44.253190299999964,351.57609299999984,16.177008999999998,,2.870663,0.5326420000000001,0.2568969999999995,3.408496,469.5787339999997,1878.5905699999998,351.81631699999997,1592.7496363819976,3564.6422519632724,736.9550979817586,0.0,0.0,0.0,0.506881676663944,465.9189027399275,1849.633452600879,369.6095158448606,2.781685021168442,0.5089701050889953,0.30574953534922034,3.596404661606658,-0.25170599999999954,,3.3446986616066585,1.6958164613986435,2.675758929285327,1.9799997770857818
283,283.0,2048.0,44.89166019999996,352.7312719999998,16.30410599999999,,2.902471999999996,0.5346080000000004,0.2597179999999994,3.446054000000004,472.27596600000015,1884.0104800000008,352.74163799999997,1613.368670075174,3578.1529634883364,746.8229560068403,0.0,0.0,0.0,0.5088308407124039,468.52172453461765,1854.3129730792193,370.85517441047466,2.811489231748696,0.5106725313279679,0.30940598129147523,3.631567744368139,-0.25074399999999164,,3.3808237443681475,1.7161831675791235,2.704658995494518,2.002841157674588
284,284.0,2049.0,45.530130099999965,353.8864509999996,16.431202999999982,,2.934280999999991,0.5365740000000008,0.2625389999999994,3.4836120000000084,474.9731980000006,1889.430390000001,353.66695899999985,1634.3205291806182,3591.5331398205026,756.7317294159666,0.0,0.0,0.0,0.5107594120017501,471.1665601913426,1858.9472818670297,372.1059978860896,2.8416054061403724,0.5123563275705826,0.3130713294825858,3.667033063193541,-0.24978199999998285,,3.417251063193558,1.7367259135713193,2.7338008505548466,2.0258776452965424
285,285.0,2050.0,46.1686,355.04163,16.5583,,2.9660900000000003,0.53854,0.26536,3.5211699999999997,477.67042999999995,1894.8503,354.59227999999996,1655.600568821239,3604.7952030257666,766.6810608718198,0.0,0.0,0.0,0.512669350192104,473.8528233689816,1863.5406814255168,373.361941163609,2.872020754138969,0.5140231256761378,0.3167454025121596,3.7027892823272666,-0.2488200000000007,,3.453969282327266,1.7574409063663694,2.763175425861813,2.049103917020048
286,286.0,2051.0,46.89746199999993,355.9302749999998,16.68778600000005,,3.0023609999999934,0.5401190000000002,0.2684009999999999,3.5595909999999984,480.9668299999994,1899.30436,355.6044400000003,1677.2947561897204,3617.6838590542475,776.6729851579128,0.0,0.0,0.0,0.5145624284572784,476.59136604469694,1868.004749044137,374.6232611017661,2.9028510627957367,0.5156409647953334,0.3204289051688871,3.738920932759957,-0.25128999999999513,,3.487630932759962,1.778324877075671,2.7901047462079696,2.0717410391240376
287,287.0,2052.0,47.626323999999926,356.8189199999998,16.817272000000028,,3.0386319999999936,0.5416980000000002,0.2714420000000004,3.598011999999997,484.2632299999996,1903.75842,356.6166000000002,1699.3875129770486,3630.2346422970113,786.7071302868367,0.0,0.0,0.0,0.516402205135854,479.380221707214,1872.3517922842188,375.8899107431259,2.9340662585466486,0.5172144779954164,0.3241216523391197,3.7754023888811847,-0.2537599999999971,,3.5216423888811876,1.799117152663432,2.81731391110495,2.0943942126114723
288,288.0,2053.0,48.35518599999993,357.7075649999999,16.94675800000002,,3.0749029999999915,0.5432770000000002,0.274483,3.636432999999997,487.5596299999997,1908.2124800000001,357.6287600000003,1721.8690353026145,3642.479705600723,796.7831275199605,0.0,0.0,0.0,0.5181937525444326,482.2181527740885,1876.5929474877764,377.1618435403593,2.965644879500776,0.5187478481843399,0.3278234612450336,3.8122161889301496,-0.25622999999999463,,3.555986188930155,1.8198907834788884,2.844788951144124,2.1171112521018065
289,289.0,2054.0,49.084047999999925,358.59620999999987,17.07624400000006,,3.1111739999999912,0.5448560000000002,0.2775240000000005,3.674853999999996,490.85602999999986,1912.66654,358.64092000000016,1744.7321285255775,3654.4481420641396,806.9006113390568,0.0,0.0,0.0,0.5199416603048747,485.10425103748355,1880.7382912337644,378.4390133526616,2.9975694404645687,0.5202448523714499,0.33153415142213183,3.8493484442581503,-0.25869999999999616,,3.590648444258154,1.8406901564218314,2.8725187554065235,2.1399204501273923
290,290.0,2055.0,49.81290999999993,359.48485499999987,17.20573000000005,,3.147444999999991,0.5464350000000002,0.2805650000000002,3.713274999999996,494.15243000000015,1917.1206,359.65308000000033,1767.9708558685186,3666.1662762116252,817.0592194181768,0.0,0.0,0.0,0.5216500812787712,488.0377670746142,1884.7969411878673,379.72137444220186,3.0298244619214696,0.5217089014848078,0.3352535446967594,3.886786908103037,-0.26116999999999546,,3.6256169081030416,1.8615439336651545,2.900493526482433,2.1628393155821657
291,291.0,2056.0,50.54177199999993,360.37349999999986,17.335216000000027,,3.1837159999999907,0.5480140000000002,0.2836059999999998,3.751695999999995,497.44882999999936,1921.5746600000002,360.66524,1791.5799498943745,3677.6579274578366,827.258592595771,0.0,0.0,0.0,0.5233227731306827,491.01803595616326,1888.7771473551613,381.0088814706038,3.0623956140757795,0.523143076207969,0.33898146516365607,3.9245201554474045,-0.26363999999999566,,3.660880155447409,1.8824715316128742,2.9287041243579273,2.18587898350894
292,292.0,2057.0,51.27063399999993,361.26214499999986,17.46470200000002,,3.2199869999999886,0.5495930000000002,0.2866470000000003,3.790116999999995,500.7452299999995,1926.02872,361.6774000000003,1815.5545526374622,3688.944648500426,837.4983748470507,0.0,0.0,0.0,0.5249631359361158,494.0444444419983,1892.686374648937,382.3014894954567,3.095269338666983,0.5245501592477968,0.3427177391635414,3.962537237078321,-0.2661099999999941,,3.696427237078327,1.9034865691677147,2.9571417896626615,2.2090465831112494
293,293.0,2058.0,51.99949599999993,362.15078999999986,17.594188,,3.256258000000003,0.5511720000000002,0.2896879999999999,3.828537999999995,504.0416299999997,1930.48278,362.68956000000003,1839.890097514468,3700.045941026696,847.7782132565956,0.0,0.0,0.0,0.526574246210595,497.11641607433,1896.5313776020648,383.5991539668577,3.128432675746635,0.5259326643998512,0.34646219526074723,4.000827535407233,-0.2685800000000076,,3.7322475354072258,1.9245988178745517,2.985798028325781,2.232346588905408
294,294.0,2059.0,52.72835799999993,363.03943499999986,17.72367400000005,,3.292529000000002,0.5527510000000002,0.2927290000000005,3.8669589999999934,507.33802999999983,1934.9368399999998,363.7017200000003,1864.5822525771462,3710.979450893027,858.0977579911948,0.0,0.0,0.0,0.5281588877005027,500.23340401427777,1900.3182679686245,384.90183072398355,3.1618731786394627,0.5272928627382226,0.3502146642208991,4.039380705598584,-0.27105000000000956,,3.768330705598575,1.9458153703093497,3.01466456447886,2.255781636618508
295,295.0,2060.0,53.45721999999999,363.92807999999997,17.85316,,3.3288,0.55433,0.29577,3.90538,510.63443,1939.3909,364.71387999999996,1889.6268904734468,3721.7611447305503,868.4566622729317,0.0,0.0,0.0,0.5297195792437153,503.3948872499441,1904.0525758923995,386.2094759916925,3.1955788670962884,0.5286328062216856,0.3539749789886562,4.078186652306631,-0.27352000000000043,,3.80466665230663,1.9671413779469265,3.043733321845304,2.279353041677456
296,296.0,2061.0,54.15844689999978,363.52840099999986,17.958461,,3.3687750000000136,0.5550709999999999,0.2989620000000004,3.9591169999999916,514.5529759999998,1941.63439,365.79397200000017,1914.9924350966105,3731.117145744549,878.830397352498,0.0,0.0,0.0,0.5312585999790019,506.5968798050658,1907.2930860801239,387.5189934093964,3.229501356609348,0.5297944676128925,0.35773421802045247,4.117030042242693,-0.2636910000000223,,3.8533390422426703,1.988580539391536,3.0826712337941364,2.30586684076829
297,297.0,2062.0,54.8596737999999,363.12872199999987,18.063762,,3.408750000000012,0.555812,0.3021539999999998,4.01285399999999,518.4715219999998,1943.87788,366.87406399999986,1940.6783956066147,3739.183126545196,889.2188337040999,0.0,0.0,0.0,0.532594111799029,509.8393197189748,1910.0867895993285,388.8303666265442,3.263634561211832,0.5307951406813172,0.3614923399286485,4.155922041821798,-0.2538620000000211,,3.902060041821777,2.0110695921112445,3.1216480334574213,2.3331373401016355
298,298.0,2063.0,55.56090069999975,362.7290429999998,18.16906300000002,,3.4487250000000094,0.5565529999999999,0.3053460000000001,4.066590999999988,522.3900679999997,1946.121370000001,367.954156,1966.6829515926215,3746.081848786782,899.6218429331703,0.0,0.0,0.0,0.533745481137621,513.1219771940445,1912.4762057262285,390.1435794353844,3.2979707141580556,0.531650403977255,0.3652493040163745,4.194870422151685,-0.24403300000002126,,3.950837422151664,2.0343437501016486,3.160669937721331,2.3609783445113566
299,299.0,2064.0,56.26212759999986,362.3293639999998,18.27436400000002,,3.488700000000009,0.557294,0.3085379999999995,4.1203279999999864,526.3086139999996,1948.3648600000008,369.03424800000016,1993.0036925830418,3751.9243918076054,910.0392977664809,0.0,0.0,0.0,0.5347302314687645,516.4445479469567,1914.4998074929313,391.45861576971635,3.33250139246412,0.5323742975355188,0.3690050702678732,4.233880760267512,-0.23420400000002228,,3.99967676026749,2.0582389092393916,3.199741408213992,2.3892746339420254
300,300.0,2065.0,56.96335449999993,361.92968499999984,18.37966500000002,,3.5286750000000064,0.5580349999999998,0.3117299999999998,4.1740649999999855,530.2271599999995,1950.60835,370.11433999999986,2019.638020245887,3756.8112643493314,920.4710720423565,0.0,0.0,0.0,0.5355642186874108,519.8067039800356,1916.1924067384723,392.77545970365503,3.3672180653990322,0.5329794801636271,0.3727595993389751,4.272957144901635,-0.22437500000002064,,4.048582144901614,2.0826464531555113,3.2388657159212912,2.4179500393575877
301,301.0,2066.0,57.66458139999982,361.53000599999984,18.48496600000001,,3.5686500000000048,0.5587759999999999,0.3149220000000001,4.227801999999983,534.1457059999993,1952.8518399999998,371.194432,2046.5833181460603,3760.833410482258,930.9170407009601,0.0,0.0,0.0,0.5362617898006099,523.208115010379,1917.585502517402,394.09409545040495,3.4021123223006575,0.5334773696682553,0.3765128525476934,4.312102544516606,-0.21454600000002255,,4.097556544516584,2.1074903802188736,3.278045235613267,2.446951288283248
302,302.0,2067.0,58.36580829999993,361.13032699999985,18.59026700000001,,3.608625000000004,0.5595169999999998,0.3181139999999996,4.281538999999982,538.0642519999992,1955.09533,372.27452400000016,2073.8370216429885,3764.0731198041376,941.3770797746765,0.0,0.0,0.0,0.5368359265171803,526.6484572933107,1918.7075963529103,395.41450736104605,3.4371759635318684,0.5338782680491643,0.38026479186494894,4.351319023445981,-0.2047170000000218,,4.1466020234459595,2.1327150184369126,3.3172816187567675,2.4762393325296705
303,303.0,2068.0,59.06703519999978,360.73064799999986,18.695568000000012,,3.648600000000002,0.5602579999999999,0.3213059999999999,4.335275999999993,541.982798,1957.33882,373.35461599999985,2101.3966449764057,3766.6048510221353,951.8510663785676,0.0,0.0,0.0,0.5372983751730033,530.1274170415267,1919.5844774896511,396.7366799233287,3.472401033186557,0.5341914734167479,0.3840153799054108,4.3906078865087155,-0.1948880000000086,,4.195719886508707,2.15827803520163,3.3565759092069656,2.5057844186631772
304,304.0,2069.0,59.7682620999999,360.33096899999987,18.800869000000013,,3.688575,0.560999,0.3244980000000002,4.389012999999991,545.9013439999999,1959.582310000001,374.434708,2129.2597900822543,3768.495977160588,962.3388787009212,0.0,0.0,0.0,0.5376597642923205,533.6446915379603,1920.2394810011683,398.06059776048113,3.507779827155221,0.534425380158467,0.3877645799184677,4.429969787232156,-0.18505900000000874,,4.244910787232147,2.1841462406380456,3.3959286297857174,2.5355631334908706
305,305.0,2070.0,60.469489,359.93129,18.90617,,3.72855,0.56174,0.32769000000000004,4.44275,549.81989,1961.8258,375.5148,2157.424147692378,3769.807459852887,972.8403959938742,0.0,0.0,0.0,0.5379297109615518,537.1999892746015,1920.6937213351596,399.38624563002503,3.54330489091301,0.5345875686833239,0.3915123557793078,4.469404815375642,-0.1752299999999991,,4.2941748153756425,2.210292943906062,3.435339852300514,2.5655565473404534
